,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020
577.1066895,-0.000531636,-0.000429483,-0.000272669,-0.00040534,-0.000569846,-0.00057333,-0.000214987,-0.000443282,-0.000478079,-0.00036278,-0.000396283,-0.000375477,-0.000612367,-0.000485902,-0.000130635,-0.000267235,-0.000542175,-0.000300464,-0.000578163,-0.000420037,-0.000294789,-0.000377375,-0.000113425,-0.000135226,-0.000634123,-0.000491285,-0.000232826,-0.000298891,-0.000287153,-0.000853597,-0.000508627,-0.000502772
577.3338623,-0.000592395,-0.000692935,-0.000398726,-0.000934043,-0.00065553,-0.000893843,-0.000715969,-0.00082858,-0.00059359,-0.000511703,-0.000777616,-0.001091091,-0.000444826,-0.001025842,-0.00049861,-0.000494698,-0.000468,-0.000552634,-0.000521703,-0.000517645,-0.000722601,-0.000540326,-0.000645602,-0.000436343,-0.000749043,-0.000660184,-0.000849506,-0.00057942,-0.000353778,-0.000531755,-0.000397543,-0.00045103
577.5610352,7.28132E-05,0.000450822,0.000706348,0.00035928,0.000579614,0.000185239,0.000234614,0.000609526,0.000199157,0.000412847,0.00022403,0.000524017,0.000597335,0.000178487,0.000563137,0.00056535,8.1596E-05,0.000107947,0.000540407,0.00044927,0.000697606,0.000521198,0.000666226,0.000134731,0.000622867,0.000624168,0.000304927,0.000249545,0.000488491,0.000373542,0.000383131,0.000346023
577.788269,-0.001856242,-0.001730045,-0.001902696,-0.002162565,-0.001902648,-0.002180945,-0.001712404,-0.001973629,-0.001786019,-0.001710617,-0.002365797,-0.002052393,-0.002397818,-0.002045498,-0.001733577,-0.001546479,-0.001608394,-0.002227859,-0.001765723,-0.001986651,-0.001820052,-0.001988269,-0.001497376,-0.001845055,-0.002194318,-0.001984062,-0.001804174,-0.001966175,-0.001815773,-0.001941233,-0.00195596,-0.001956112
578.0154419,-0.000545253,-0.000701136,-0.000280893,-0.000497071,-0.000576536,-0.000466587,-0.000508648,-0.000345636,-0.000475703,-0.000446976,-0.000272357,-0.000663078,-0.000311993,-0.00060977,-0.000175021,-0.000492276,-0.000525749,-0.00050316,-0.000551916,-0.000371151,-0.00051753,-0.000244594,-0.000736409,-0.000718557,-0.000392495,-0.000466558,-0.000105292,-0.000445733,-0.000220353,-0.000619634,-0.000553578,-0.000372272
578.2426758,-0.002541084,-0.002430546,-0.00225703,-0.00274831,-0.00234586,-0.002227586,-0.002882226,-0.002366336,-0.002575126,-0.002408278,-0.002216284,-0.002709303,-0.002129002,-0.002680152,-0.002075997,-0.002736476,-0.002591904,-0.002621066,-0.003064373,-0.002691593,-0.002023335,-0.002384542,-0.002445101,-0.002593309,-0.002169503,-0.002447538,-0.002559761,-0.002557963,-0.002503643,-0.002630655,-0.002526107,-0.002444234
578.4699097,0.000799869,0.000438711,0.000523876,0.000639989,0.000585745,0.000210986,0.000878869,0.000744538,0.000669252,0.000842995,0.00052814,0.00053757,0.000426722,0.000918241,0.000659905,0.000778595,0.000518619,0.000779839,0.001014111,0.000762309,0.000961744,0.000568376,0.000937187,0.000399758,0.000803608,0.000477124,0.000290887,0.000355238,0.000576958,0.000827224,0.000555701,0.000652913
578.6971436,-0.001890887,-0.002055107,-0.002043013,-0.002046148,-0.002200837,-0.00207969,-0.002182444,-0.002083359,-0.002034445,-0.001989207,-0.002235154,-0.002074125,-0.001970469,-0.002027464,-0.001750052,-0.001885071,-0.001844976,-0.002058789,-0.00154194,-0.001913092,-0.001804189,-0.001781138,-0.001823872,-0.002207366,-0.0021861,-0.002063711,-0.001834293,-0.001712805,-0.001754373,-0.002284047,-0.001969514,-0.001800129
578.9243774,0.000304938,0.000369604,0.000809975,0.000213498,0.000805783,0.000298545,0.000649975,0.000768602,0.000558894,0.000327874,0.000263828,0.000412973,0.000463716,0.00016069,0.000302532,0.000823794,0.000567455,0.000445697,0.000547227,0.00064368,0.000867888,0.000366461,0.000353943,0.000356198,0.000327017,0.000560546,0.000185613,0.000718917,0.000428361,0.000403457,0.000502453,0.000490156
579.1516113,-0.002338418,-0.002293159,-0.001834307,-0.002163571,-0.001840365,-0.002172636,-0.002176611,-0.001846737,-0.001747671,-0.001751215,-0.002235875,-0.002303153,-0.002216049,-0.001946404,-0.001819953,-0.001899466,-0.001996535,-0.002179694,-0.001899282,-0.001503246,-0.002010577,-0.001796048,-0.001768201,-0.001664815,-0.00161273,-0.001834747,-0.00232712,-0.001937674,-0.001890783,-0.002082333,-0.002187077,-0.00189766
579.3789063,-0.00293921,-0.002592042,-0.002658605,-0.002596616,-0.00266183,-0.002733042,-0.002667615,-0.002911602,-0.00280259,-0.002885624,-0.002974601,-0.002759697,-0.002765012,-0.00267391,-0.002692324,-0.002840037,-0.002814999,-0.002836573,-0.00264393,-0.002937114,-0.00252319,-0.002564638,-0.002304065,-0.002609836,-0.002607186,-0.002591765,-0.002425411,-0.002602226,-0.002143489,-0.002467077,-0.002781726,-0.002160084
579.6062012,-0.001792521,-0.001450587,-0.001718709,-0.001605438,-0.001547421,-0.00163809,-0.001761281,-0.001625247,-0.001758947,-0.001647534,-0.001688435,-0.00163863,-0.001593651,-0.00153941,-0.001440826,-0.001755944,-0.001573089,-0.002008527,-0.001240883,-0.001739732,-0.001699092,-0.001246654,-0.001351812,-0.001400066,-0.001685453,-0.00168029,-0.001529873,-0.00167368,-0.001483483,-0.001798695,-0.001569148,-0.001510741
579.8334961,0.000836528,0.001063392,0.001020938,0.0011536,0.00157554,0.00089786,0.001445224,0.000839919,0.001434421,0.001372234,0.001290343,0.001219535,0.00137362,0.000917418,0.000811747,0.000806324,0.001217666,0.001095276,0.001388107,0.001107717,0.001303261,0.000905394,0.001452021,0.001058659,0.001072934,0.001420064,0.000912533,0.001112703,0.001299479,0.001006613,0.000992949,0.001114111
580.060791,-0.001121889,-0.00084171,-0.00087488,-0.000852089,-0.000993256,-0.000860871,-0.001081731,-0.001176801,-0.00069426,-0.000695476,-0.000803819,-0.001079888,-0.001129606,-0.00088239,-0.000798891,-0.001129802,-0.000926617,-0.000684897,-0.000626077,-0.000907186,-0.001037937,-0.000941754,-0.000521752,-0.000584209,-0.000361859,-0.000618112,-0.001498308,-0.000895072,-0.000743874,-0.001104185,-0.000858046,-0.000794442
580.2880859,-0.000909395,-0.001090122,-0.000971013,-0.001108259,-0.001224669,-0.001020165,-0.00133104,-0.001180829,-0.001014084,-0.001169947,-0.000905179,-0.000952904,-0.001080024,-0.001037104,-0.001066911,-0.001077965,-0.001091045,-0.001173636,-0.000665095,-0.000949404,-0.000968161,-0.001333606,-0.000781404,-0.001048614,-0.000830007,-0.001342735,-0.001157819,-0.001249891,-0.001186409,-0.00099394,-0.001063577,-0.001236763
580.5154419,-0.001581466,-0.001531732,-0.001508565,-0.001513062,-0.001229024,-0.001303196,-0.001444305,-0.001271579,-0.001131964,-0.001547621,-0.001611034,-0.001614513,-0.001423141,-0.001663398,-0.001506058,-0.001538939,-0.001456122,-0.001734477,-0.001768575,-0.001314104,-0.001465531,-0.001210569,-0.0015123,-0.001291945,-0.001459581,-0.001304573,-0.001529929,-0.001751681,-0.001384424,-0.001270815,-0.001317085,-0.001362209
580.7427979,-0.000703562,-0.000540544,-0.000272598,-0.000745451,1.81064E-05,-0.000539345,-0.000549256,-0.000871331,-0.000689053,-0.000461308,-0.000379768,-0.00094849,-0.000239183,-0.000557222,-0.000433107,-0.000412064,-0.000795193,-0.000348497,-0.000351373,-0.000625084,0.000100672,-0.000417214,-0.000614894,-0.000605306,-0.000474229,-0.000643716,-0.00043907,-0.000380631,-0.000453578,-0.000639027,-0.000115398,-0.000566406
580.9701538,-0.001037044,-0.001256165,-0.00073227,-0.001280931,-0.000870248,-0.001022205,-0.000933701,-0.001123674,-0.001120044,-0.000921547,-0.001133665,-0.001090408,-0.001143825,-0.001114448,-0.001113623,-0.001139649,-0.001484403,-0.001389878,-0.000756719,-0.000823116,-0.001100759,-0.00091398,-0.00090674,-0.00101799,-0.000765497,-0.001270596,-0.001156292,-0.001083285,-0.000893883,-0.001440169,-0.001136294,-0.001018001
581.1975098,-0.000116448,-0.000463132,-0.000140392,-6.51856E-05,-0.000151674,-0.000252527,-0.000426864,-0.000145157,-0.000502639,-0.00013988,-0.000165751,-0.000231345,-0.00018064,-0.000457427,-0.000244643,-0.0003805,-0.000317707,3.43633E-05,-0.000309484,5.8959E-05,-0.000293991,-0.000228607,-6.76811E-05,-0.000246309,8.09823E-06,-0.000225152,-0.000330998,-0.000162359,-0.000452164,-0.000190566,-0.000500323,1.62898E-05
581.4248657,-0.001259253,-0.00127954,-0.001305061,-0.001401036,-0.001451448,-0.001590641,-0.00156297,-0.001483298,-0.001520241,-0.001388565,-0.001324988,-0.001588335,-0.001204749,-0.001444931,-0.001239538,-0.001230368,-0.001400388,-0.00117665,-0.001118621,-0.001487542,-0.001136918,-0.001131888,-0.001436504,-0.001478648,-0.001093444,-0.001277619,-0.001502118,-0.001333801,-0.001442843,-0.00114315,-0.00180773,-0.001165091
581.6522827,6.37481E-05,-0.000238642,-7.07974E-05,9.95041E-06,0.000148696,-0.000348658,0.000197138,-1.76357E-05,0.000169146,-2.88465E-05,-0.000145376,-8.93988E-05,-1.76347E-05,-0.00013384,-6.22642E-05,-2.1729E-05,0.000249861,2.2857E-05,4.04855E-05,-2.73516E-05,1.07016E-05,0.000155478,-2.56171E-05,-9.28359E-06,0.000176945,-3.38322E-05,-0.000283858,0.000188038,-9.46556E-06,0.000137209,-2.78045E-05,0.000385947
581.8796387,-0.001748124,-0.001903388,-0.001549091,-0.001790119,-0.001764534,-0.001731995,-0.001855115,-0.001850474,-0.001941475,-0.001758744,-0.001867793,-0.0018527,-0.001996772,-0.002490774,-0.001589185,-0.001574311,-0.001845605,-0.001821528,-0.001697343,-0.00194306,-0.001454445,-0.001840188,-0.001918355,-0.001771414,-0.002069613,-0.002176953,-0.001755582,-0.001850703,-0.001378492,-0.001801566,-0.001478394,-0.002085059
582.1070557,0.000390381,0.000389891,0.000463026,0.000119494,0.000254009,0.000396297,0.000417252,0.00032854,0.000368112,0.001006719,9.86381E-05,0.000723089,0.000790256,0.000582516,0.000268877,-0.000132842,-0.000195441,-3.03838E-05,0.000443611,0.000485343,0.000816137,0.000584902,0.00039229,0.000527956,0.000345867,0.000252673,0.00013251,1.83501E-05,0.000328761,0.0002242,0.000518147,0.000147363
582.3344727,-0.000642058,-0.000688416,-0.000883871,-0.001103007,-0.000744792,-0.001295591,-0.000779707,-0.000610808,-0.000889527,-0.000853179,-0.001023,-0.001270511,-0.00076853,-0.000927453,-0.001003809,-0.001120035,-0.000964969,-0.001095607,-0.000867055,-0.000765152,-0.000591383,-0.00109418,-0.000686881,-0.000721526,-0.000662714,-0.001130499,-0.000782797,-0.000961916,-0.00094941,-0.000929505,-0.000750941,-0.00051694
582.5618896,-0.000116379,-0.000662204,-0.000606901,-0.000701288,-0.000593812,-0.000609204,-0.000188765,-0.000458415,-0.000627417,-0.000463573,-0.000210786,-0.000592616,-0.000395303,-0.000461065,-0.000213163,-0.000592346,-0.000595618,-0.000677395,-0.000482754,-0.000378082,-0.000778129,-0.000629559,-0.00049171,-0.000542994,-8.39915E-06,-0.000828953,-0.000461624,-0.000430799,-0.00079788,-0.000532545,-0.000247466,-0.000535785
582.7893677,-0.001084238,-0.001262949,-0.000706746,-0.00117357,-0.001362897,-0.001273969,-0.000894601,-0.001181477,-0.000644745,-0.0010588,-0.000962399,-0.001357025,-0.001147551,-0.001126343,-0.0008117,-0.001125333,-0.001281766,-0.00095286,-0.000753082,-0.001182022,-0.000921462,-0.001181161,-0.001160418,-0.001020343,-0.000916363,-0.000594093,-0.001050519,-0.000591382,-0.000843694,-0.001384645,-0.000819877,-0.001095248
583.0168457,-0.001388374,-0.001190681,-0.001292296,-0.001361398,-0.001254776,-0.00116652,-0.001356505,-0.00084282,-0.001433861,-0.001017581,-0.001386441,-0.00121135,-0.001347429,-0.001673939,-0.001454921,-0.001112509,-0.001161687,-0.001220869,-0.001294925,-0.001306514,-0.001210465,-0.001503297,-0.00142227,-0.00137513,-0.001306619,-0.001324886,-0.001229854,-0.001561182,-0.001441548,-0.001075744,-0.001108756,-0.0014274
583.2442627,-0.002405254,-0.002100103,-0.001890691,-0.00218513,-0.001837484,-0.001858163,-0.001961775,-0.001722109,-0.001884333,-0.001755738,-0.001891068,-0.002030545,-0.001942048,-0.002055974,-0.00184765,-0.002122469,-0.002367368,-0.002391475,-0.002315943,-0.002215676,-0.002170483,-0.001631697,-0.002137473,-0.002158598,-0.00226189,-0.001664556,-0.002041525,-0.001669994,-0.001855457,-0.002256973,-0.002124097,-0.002082834
583.4717407,-0.001551384,-0.001497966,-0.001302756,-0.001575969,-0.001737581,-0.001427886,-0.001614766,-0.001784399,-0.00133322,-0.001365882,-0.001458604,-0.001766877,-0.001602696,-0.001467991,-0.001337142,-0.001597602,-0.001862217,-0.001571538,-0.001493027,-0.001394441,-0.001293663,-0.001567043,-0.001387809,-0.001234145,-0.001348579,-0.001417787,-0.001367816,-0.001195935,-0.001290666,-0.001749933,-0.001354606,-0.001096549
583.6992798,-0.002057499,-0.002266814,-0.002077587,-0.002369159,-0.002414029,-0.002259955,-0.002344779,-0.002202567,-0.002216976,-0.002285042,-0.002402521,-0.002190549,-0.002080236,-0.002323363,-0.001962601,-0.002273988,-0.002105327,-0.002396606,-0.002147108,-0.002410021,-0.001983606,-0.002196171,-0.002009974,-0.001983945,-0.002136488,-0.002140936,-0.002135987,-0.002294687,-0.002290671,-0.002090567,-0.00196265,-0.002247019
583.9267578,0.000464043,0.000580508,0.000683824,0.000291601,0.000743536,0.000445721,0.000696505,0.000487064,0.000830732,0.000754331,0.000754199,0.000166646,0.00058305,0.000583172,0.000169805,0.000478481,0.000561493,0.000438113,0.000526955,0.000658781,0.000581695,0.000707362,0.000820856,3.19598E-05,0.000471089,0.000277614,0.000270473,0.000452791,0.000627253,0.000324701,0.000253412,0.000320724
584.1542969,-0.000432512,-0.000485719,-0.000222322,-0.000766543,-0.000414469,-0.00048091,-0.000176157,-0.000473397,-0.000593724,-0.000473998,-0.000426201,-0.000352892,-0.000892966,-0.00058215,-0.000322066,-0.00050961,-0.000187243,-0.000868087,-0.000566081,-0.000278187,-0.000591932,-0.000582288,-0.0002418,-0.000728167,-0.000683044,-0.00046573,-0.000484031,-0.000520799,-0.000950188,-0.000260355,-0.000395193,-0.000356438
584.3817749,-1.86814E-05,-0.000129709,0.000391699,0.000251689,-0.000249954,0.000195824,5.59569E-05,0.000208421,0.000161648,1.77833E-05,0.00016022,-0.000216292,3.49578E-05,-1.35689E-05,0.000431761,-4.99207E-06,-9.03819E-05,0.000488543,0.000418074,8.12934E-05,0.000343946,2.04763E-05,-1.44195E-05,0.000305092,4.64338E-05,0.000318892,6.63611E-05,-0.000131592,0.000219922,8.25579E-05,-4.12879E-05,0.000272003
584.609314,-0.001739919,-0.001941009,-0.001631607,-0.002218241,-0.001660254,-0.001777687,-0.001952609,-0.002103638,-0.001864754,-0.001613034,-0.001753867,-0.002079272,-0.001815107,-0.001835273,-0.001779396,-0.001910781,-0.002120496,-0.001715655,-0.001623789,-0.001808981,-0.001798972,-0.001591847,-0.001772005,-0.001719731,-0.00184969,-0.00164891,-0.001926687,-0.001852234,-0.002051393,-0.00151827,-0.002157919,-0.00176791
584.836853,-0.000552661,-0.000805642,-0.000454394,-0.00043316,-0.000778602,-0.000465863,-0.0006527,-0.000205321,-0.00024672,-0.000494301,-0.000555528,-0.000618799,-0.00022334,-0.000419097,-0.000536928,-0.000502951,-0.000186315,-0.000375546,-0.000380545,-0.000465042,-0.000197183,-0.000356503,-0.000110543,-0.000616505,-0.000513361,-0.000893366,-0.000355813,-0.000449614,-0.000293,-0.000401411,-0.00023565,-0.000234886
585.0644531,-0.001290095,-0.001776477,-0.00154308,-0.001610666,-0.001311709,-0.001680964,-0.001590029,-0.001780618,-0.001579533,-0.001647532,-0.001992538,-0.001253316,-0.00196828,-0.001426757,-0.001355237,-0.001355714,-0.00213774,-0.001759944,-0.001566748,-0.001455198,-0.001567776,-0.001643654,-0.001651164,-0.00150507,-0.001386887,-0.001721496,-0.00147429,-0.001559629,-0.001557704,-0.001730418,-0.001252659,-0.001173809
585.2919922,-0.00067208,-0.000882821,-0.000648129,-0.000622371,-0.000456473,-0.000652182,-0.000619825,-0.000821763,-0.000745969,-0.000482964,-0.000667969,-0.000615862,-0.000972729,-0.000724025,-0.000593812,-0.000606504,-0.000737336,-0.000425201,-0.00106155,-0.000716468,-0.000341209,-0.000887662,-0.000624613,-0.000917399,-0.000524003,-0.000520627,-0.000754943,-0.000595047,-0.000335783,-0.000987274,-0.000939753,-0.000437454
585.5195923,-0.002498307,-0.002838999,-0.002684991,-0.002695796,-0.002510252,-0.002710556,-0.002598463,-0.002382753,-0.002820645,-0.002791925,-0.002473066,-0.002781389,-0.002428456,-0.002510238,-0.002671255,-0.002520242,-0.002678221,-0.002727894,-0.002515471,-0.002521922,-0.002487873,-0.002456524,-0.002569882,-0.00242674,-0.002263929,-0.002526579,-0.002809649,-0.002122159,-0.002571072,-0.002805319,-0.002807423,-0.002462342
585.7471924,0.001000965,0.000679915,0.000725913,0.000544654,0.000105894,0.00052617,0.000752807,0.000676223,0.000828434,0.000791918,0.000701537,0.000713378,0.000713789,0.00028222,0.000557896,0.000307949,0.000427068,0.000464538,0.00065986,0.000863598,0.000621761,0.000634369,0.000722609,0.000643456,0.000810208,0.000554424,0.000779139,0.000850358,0.00046604,0.000447731,0.000616522,0.000788616
585.9747925,-0.002125832,-0.00225712,-0.002314829,-0.002490702,-0.002414684,-0.00235228,-0.00204365,-0.002424149,-0.002165973,-0.002342159,-0.001982717,-0.002174706,-0.002324183,-0.002426257,-0.002196671,-0.002479044,-0.002401092,-0.002479134,-0.002240933,-0.002513556,-0.002243993,-0.002543674,-0.002144983,-0.002351787,-0.002168092,-0.002203303,-0.002109682,-0.002095949,-0.00201833,-0.002220271,-0.002155615,-0.00204242
586.2023926,0.001249539,0.001221161,0.001084036,0.000543211,0.001314954,0.000817543,0.001095872,0.000730293,0.001078589,0.00073354,0.001026649,0.000657775,0.001106389,0.000836399,0.001241887,0.000918986,0.000793519,0.00098856,0.000921135,0.00124114,0.000913801,0.000646388,0.000646025,0.000921294,0.000862168,0.001086212,0.000977919,0.001101561,0.000833498,0.000945109,0.001002737,0.001114077
586.4300537,-0.002416479,-0.001879426,-0.001855404,-0.002448617,-0.00239099,-0.002226114,-0.00207732,-0.002224474,-0.002184643,-0.001958434,-0.002294481,-0.002343667,-0.00189544,-0.002601844,-0.001907832,-0.002487295,-0.002089647,-0.002247943,-0.001900917,-0.00234172,-0.0018912,-0.002100705,-0.001679012,-0.002109859,-0.001804873,-0.002183673,-0.002334791,-0.002335235,-0.002268801,-0.00223,-0.002070838,-0.002255924
586.6576538,-0.000128371,-0.000394794,-0.000390615,-0.000575777,-0.000153953,-0.000627922,-0.000445529,-0.00034585,-0.000429858,-0.00032606,-0.000490739,-0.000313939,-0.000373457,-0.000485985,-0.000560069,-0.000550995,-0.000221815,-0.000143547,-0.000422732,-0.000895151,-0.000274426,-0.000557451,-0.000156997,-0.000386165,-0.000338452,-0.000366881,-0.000543365,-0.00023802,-0.000335141,-0.00057849,-0.000269324,-0.000546272
586.8853149,-0.000735988,-0.000895666,-0.000446881,-0.001091645,-0.000987346,-0.000527438,-0.000665004,-0.000776009,-0.000390082,-0.000739114,-0.000545666,-0.000508425,-0.000752005,-0.000286939,-0.000424888,-0.000759038,-0.00054592,-0.000353813,-0.000696709,-0.000569481,-0.000256605,-0.00083975,-0.000817311,-0.000792124,-0.000530701,-0.000545368,-0.000763219,-0.000532816,-0.0006905,-0.000823709,-0.000623268,-0.000590446
587.1129761,-0.000929714,-0.000726787,-0.001188758,-0.00079571,-0.001142717,-0.001050952,-0.001084734,-0.000449347,-0.001124489,-0.000505569,-0.000699406,-0.000833541,-0.001078457,-0.001170057,-0.000805682,-0.000803275,-0.000931837,-0.000914572,-0.001099044,-0.000773663,-0.000946107,-0.000872645,-0.000834018,-0.001072758,-0.000778234,-0.000545337,-0.000644677,-0.000859843,-0.001056686,-0.000704364,-0.001020906,-0.000806449
587.3406372,-0.000721732,-0.000949795,-0.001020488,-0.000837184,-0.000846172,-0.000825456,-0.000899968,-0.00073092,-0.000816637,-0.001034015,-0.001017925,-0.000947764,-0.000830017,-0.000676703,-0.000967098,-0.000932398,-0.001235239,-0.00081029,-0.001059403,-0.000490642,-0.000792465,-0.001122709,-0.000898384,-0.000821298,-0.000717443,-0.000863414,-0.000804453,-0.000802768,-0.001003976,-0.001272988,-0.001285592,-0.00093246
587.5683594,-0.00123295,-0.00072372,-0.000794451,-0.001118064,-0.000976101,-0.000921097,-0.000755727,-0.001027508,-0.001006589,-0.000763892,-0.001114069,-0.000880069,-0.000839067,-0.000916947,-0.000948325,-0.00079413,-0.000922076,-0.000889921,-0.000526339,-0.001031107,-0.000843445,-0.001053622,-0.000685366,-0.000539053,-0.000830787,-0.000991739,-0.000877952,-0.000949853,-0.000879697,-0.000948952,-0.00076811,-0.000972223
587.7960205,-0.000483589,-0.001058704,-0.000560297,-0.001091681,-0.000816193,-0.0012266,-0.000696461,-0.000908115,-0.001178646,-0.000594142,-0.001002189,-0.001051308,-0.000643135,-0.000711985,-0.00092795,-0.000987957,-0.000898203,-0.000859812,-0.000866403,-0.000861541,-0.000772171,-0.000942569,-0.000736336,-0.001168881,-0.00087957,-0.000753221,-0.000786383,-0.000893568,-0.000742324,-0.001440351,-0.00074195,-0.000967025
